27;65.01454045636044;4226.442452205806;4117.933451587969;-0.007606777053624677;-0.9999710680528995;62.40819784931728;0.4747252473582506;62.406392258638334;40.934362076623984;179.5545401305013
27;65.0110571636988;4226.442478703203;4097.4178649358855;-0.9999710680528994;0.007606777053624676;0.0034833934429963215;0.4782085400198923;62.40636576124143;61.44994872870757;90.44541266159555
28;64.53750447192611;4164.6437026111735;4056.886531384272;-0.007662591706775415;-0.9999706419132189;61.80059043912655;0.47355269177268156;61.798776092029584;40.53133355161344;179.5512240603577
28;64.534012798357;4164.643729367228;4036.5732043866014;-0.9999706419132189;0.007662591706775415;0.0034917760809750308;0.47704436534179706;61.79874933597512;60.84466054928407;90.44872791590889
29;64.06165242781582;4103.451768501266;3996.44507113993;-0.007719090726976655;-0.9999702073753741;61.19378398939811;0.47236037054118185;61.191960865961846;40.128133246671496;179.547866724786
29;64.0581522966723;4103.451795519901;3976.3329915688582;-0.9999702073753741;0.007719090726976656;0.003500235424706909;0.47586050168469285;61.191933847327164;60.24021281774321;90.45208441723103
30;63.58697360281576;4042.8619054940104;3936.6044049099146;-0.007776288209087996;-0.9999697642137432;60.59172206424742;0.4711786938565439;60.58989002589033;39.72858665894364;179.54446734118275
30;63.58346493743204;4042.8619327792285;3916.6925035551358;-0.9999697642137433;0.007776288209087997;0.0035087714741861577;0.4746873592402636;60.58986274067229;59.64048801372246;90.45548294765024
31;63.11347630146307;3982.8718226810533;3877.362024419632;-0.007834194874689882;-0.9999693122244628;59.991951117704886;0.4699886359689671;59.99011009817514;39.33047913550399;179.54102516474975
31;63.10995905447343;3982.8718502366974;3857.649432793943;-0.9999693122244628;0.007834194874689882;0.003517354929440655;0.4735058829586123;59.99008254253113;59.043070761192666;90.45892425187704
32;62.64116246472773;3923.4784041853422;3818.7150201616873;-0.007892823509202802;-0.9999688511834018;59.39529614454159;0.4687965897457005;59.39344605135511;38.93441263225577;179.53753944684544
32;62.637636559468774;3923.4784320155572;3799.2006595647713;-0.9999688511834018;0.007892823509202802;0.0035260150901508347;0.4723224950046543;59.39341822114011;58.44877322917182;90.46240907761138
33;62.17003474449258;3864.6786279588578;3760.6601862872226;-0.007952186870538462;-0.9999683808621032;58.80166331460035;0.4676018149761916;58.799804056699486;38.5404732775487;179.5340094142935
33;62.16650013360036;3864.678656067633;3741.3431564859047;-0.999968380862103;0.00795218687053846;0.0035347226571093696;0.47113642586841564;58.799775947924445;57.85750307886656;90.46593819791755
34;61.70009752608145;3806.469680242658;3703.1948797720984;-0.008012297585809949;-0.9999679010285262;58.210844333206815;0.4664026075189085;58.208975824974914;38.148276713806354;179.53043427671537
34;61.6965541328945;3806.46970863429;3684.074101061372;-0.9999679010285263;0.008012297585809949;0.0035435069298794487;0.46994600070586046;58.20894743334293;57.26905542453278;90.46951240218895
35;61.231352228271575;3748.8483794360113;3646.315791529552;-0.008073169273153158;-0.9999674114379364;57.62320705573797;0.46520190462292277;57.621329198278545;37.75830953182003;179.5268132217472
35;61.22779995802441;3748.848408115025;3627.3903088323505;-0.9999674114379363;0.008073169273153156;0.0035523860143132427;0.4687541748700852;57.62130051926488;56.68379222902149;90.47313250192931
36;60.763797765288196;3691.8112418931746;3590.0193932763423;-0.008134815778752287;-0.9999669118387097;57.03905353925392;0.464002192736217;57.037166221850384;37.370915556008185;179.52314537301856
36;60.760236636130834;3691.811270863263;3571.288298317167;-0.9999669118387097;0.008134815778752287;0.0035612469924731008;0.46756332189357863;57.03713725176203;56.10201051518334;90.47679937463514
37;60.29745406473047;3635.3573280351857;3534.304884859761;-0.008197248936826855;-0.9999664019905207;56.45583963191261;0.4627825714003606;56.45394282807729;36.983413457406186;179.51943002783065
37;60.293883952600986;3635.357357301267;3515.767090114973;-0.9999664019905208;0.008197248936826856;0.0035702320821780526;0.4663526835298484;56.45391356199616;55.521208202193975;90.48051372024386
38;59.832302223280905;3579.480987401136;3479.166704907612;-0.008260486171809816;-0.9999658816020702;55.87827637739979;0.46158172932008057;55.87636990013061;36.60038520736134;179.51566616041788
38;59.82872303341662;3579.481016967993;3460.821071587428;-0.9999658816020701;0.008260486171809816;0.0035793119846710087;0.4651609191843633;55.876340333273674;54.94601852754522;90.48427656427317
39;59.368357053675616;3524.1806572409237;3424.602849163007;-0.008324539488089715;-0.999965350420859;55.302275927656;0.460365979741006;55.30035972706946;36.21822242442113;179.5118529226029
39;59.364768756826415;3524.1806871128774;3406.448650278837;-0.9999653504208589;0.008324539488089715;0.0035884211864841576;0.4639542765902078;55.300329855115706;54.37242130859113;90.48808875531164
40;58.90562033869985;3469.4531843049213;3370.610530062062;-0.008389424627305023;-0.9999648081579785;54.729428837369895;0.45914841812656704;54.72750280795617;35.83812021677477;179.50798943355485
40;58.9020228875112;3469.453214486529;3352.6466694468872;-0.9999648081579785;0.008389424627305023;0.0035975777940326762;0.46274586931521355;54.72747262634857;53.80198083194955;90.4919511732377
41;58.44410025948155;3415.296171166911;3317.1872079919376;-0.008455156177319623;-0.9999642545281392;54.15897925788706;0.45792262802964956;54.15704331961797;35.45946145494963;179.50407481180585
41;58.44049354800416;3415.2962016633096;3299.4127152808364;-0.9999642545281392;0.008455156177319623;0.0036068404056008724;0.4615293395070381;54.15701282321925;53.23395416605081;90.49586469786688
42;57.983787913292716;3361.705214485934;3264.3286574923077;-0.008521751052321383;-0.9999636892202647;53.59293317856785;0.4567056347114473;53.59098717737561;35.08405778852875;179.5001079791686
42;57.98017189417371;3361.7052453018678;3246.7424022804776;-0.9999636892202648;0.008521751052321384;0.0036161504242470193;0.4603216538304551;53.59095636144184;52.670313000358874;90.49983040760144
43;57.524701593235505;3308.679086705161;3212.0333253721883;-0.008589222971782901;-0.9999631119440061;53.028114700771184;0.4554703009382024;53.026158596706864;34.70907690828926;179.49608808932652
43;57.52107617171948;3308.6791178458634;3194.634466243864;-0.9999631119440061;0.008589222971782903;0.003625555255708985;0.45909572245422936;53.02612745600436;52.10793603661341;90.50384914723924
44;57.06682836131377;3256.2129302664625;3160.2966967543875;-0.008657590864238745;-0.9999625223579269;52.4681539620955;0.45424781040571105;52.46618757940087;34.337769489476614;179.49201401354568
44;57.063193478860676;3256.212961736967;3143.0840755583863;-0.9999625223579269;0.008657590864238745;0.003635018685020654;0.4578826928588029;52.466156108896485;51.55039068547785;90.50792204532254
45;56.610187360543385;3204.305584383332;3109.1172004193577;-0.008726868722896556;-0.9999619201561094;51.909354053733594;0.45300611831729043;51.90737735363473;33.966875139028616;179.4878848510709
45;56.60654296980549;3204.305616188663;3092.090031073584;-0.9999619201561094;0.008726868722896556;0.003644529521009932;0.4566505090551871;51.907345548303965;50.99404448480209;90.51205000204811
46;56.15477245551893;3152.9529783866683;3058.4912314419234;-0.00879707552239982;-0.9999613049824745;51.35462497010777;0.451770514286558;51.35263780199466;33.59879963166077;179.48369949376712
46;56.1511184143418;3152.9530105327885;3041.6482744899636;-0.9999613049824745;0.00879707552239982;0.0036541825757888495;0.45542455546368643;51.35260565587441;50.441756583620645;90.51623412300053
47;55.70058413299188;3102.1518207263684;3008.415124471564;-0.008868228607955676;-0.9999606764875092;50.803187566200904;0.450534281349924;50.8011898064201;33.233150018399556;179.47945680461953
47;55.69692043024485;3102.1518532181994;2991.755513207698;-0.9999606764875092;0.008868228607955676;0.003663846822352452;0.45419798409695034;50.80115731458909;49.89276128226538;90.52047554668395
48;55.24763911269766;3051.9006154532412;2958.887417621936;-0.008940344192457029;-0.9999600343242326;50.25324616990106;0.4492813175471895;50.251237764958205;32.86809558576215;179.47515582976965
48;55.24396565363435;3051.9006482965424;2942.410217851263;-0.9999600343242326;0.008940344192457027;0.0036736058814546575;0.452954776610504;50.25120492165706;49.345295356435145;90.5247752245873
49;54.79592685336532;3002.194826153215;2909.9037817184408;-0.009013443109104622;-0.9999593780965899;49.707841370458226;0.44803880026902476;49.70582214332717;32.50643613282227;179.47079532267574
49;54.79224351394328;3002.194859354134;2893.6078731351163;-0.99995937809659;0.009013443109104624;0.003683489052373288;0.45172213969106423;49.70578894240816;48.80234471614676;90.52913440171734
50;54.34545354205453;2953.0317874279376;2861.461276527131;-0.009087542850317138;-0.9999587074299336;49.16510207961896;0.44678997188875513;49.16307192619661;32.14659660798543;179.4663740998129
50;54.3417603223394;2953.031820991616;2845.34580122939;-0.9999587074299336;0.009087542850317138;0.0036933722239662044;0.4504831916038867;49.163038362518364;48.262071905726316;90.5335542630132
51;53.89623409835064;2904.4097563958585;2813.558325169346;-0.009162661548088794;-0.9999580219355986;48.62410574159953;0.4455262239887574;48.622064595757365;31.7874760600439;179.4618911316461
51;53.892530892411564;2904.4097903285056;2797.6222294587856;-0.9999580219355986;0.009162661548088794;0.0037033613990204513;0.44922942992783277;48.62203066311031;47.723571770604394;90.53803583503509
52;53.448258509762645;2856.324282183149;2766.1905756074493;-0.009238821398838722;-0.9999573211788392;48.08756046574945;0.44427238264891855;48.08550814535647;31.43165385133625;179.45734507895753
52;53.444545175456284;2856.3243164914456;2750.432726996527;-0.9999573211788393;0.009238821398838722;0.0037134927938529062;0.4479857169552801;48.08547383705991;47.18950246225859;90.54258045518304
53;53.0015312771801;2808.7725030992788;2719.354799484346;-0.009316041639055032;-0.9999566047425155;47.55387700490367;0.44301389827618465;47.55181339216688;31.07792751218085;179.45273465328924
53;52.99780783268608;2808.772537788548;2703.7744230695503;-0.9999566047425156;0.009316041639055032;0.003723606080862703;0.4467373427702057;47.551778702897536;46.658303926976714;90.54718941406179
54;52.55607033504482;2761.752954419146;2673.04979878424;-0.009394341103977404;-0.9999558722039799;47.02165833154923;0.441737497641256;47.01958336940197;30.724624285310256;179.44805875824318
54;52.55233663822471;2761.7529894963154;2657.645817153814;-0.9999558722039799;0.009394341103977402;0.003733861587198714;0.4454711944613692;47.019548292232685;46.12860591573644;90.55186380378527
55;52.11185973134729;2715.2605889729143;2627.2705643414324;-0.009473744841491877;-0.9999551230723699;46.494487053131905;0.44047690687742147;46.4924005234011;30.375252812381405;179.44331589642456
55;52.10811567627928;2715.2606244447284;2612.0418939925385;-0.9999551230723699;0.009473744841491877;0.00374422309723213;0.44422096194542604;46.49236505158706;45.60392316127536;90.55660512124592
56;51.66891322865182;2669.2934993517993;2582.0149363392384;-0.009554271670905076;-0.9999543569047732;45.969223270564214;0.43920244762746563;45.96712509292911;30.026957653300087;179.4385047591063
56;51.66515876801052;2669.2935352245736;2566.9607185967457;-0.9999543569047732;0.009554271670905076;0.003754632014323386;0.4429569082687621;45.967089220154776;45.0811753957928;90.56141467524877
57;51.2272351303069;2623.848764976802;2537.2801348270527;-0.009635944992676993;-0.9999535732043254;45.446880200792776;0.4379236377036193;45.44477024777143;29.68058376969293;179.43362403861
57;51.22347018747257;2623.8488012572684;2522.399361819146;-0.9999535732043254;0.009635944992676993;0.0037651176366762223;0.44168858053794935;45.44473396730518;44.561356777599485;90.56629377164428
58;50.78682800970687;2578.923284769386;2493.0631386043387;-0.009718787671908626;-0.9999527714678271;44.92763835429594;0.43664217776569814;44.925516487882305;29.336223214807433;179.42867228970493
58;50.783052508061964;2578.9233214644178;2478.3547174597693;-0.999952771467827;0.009718787671908627;0.0037756799647295372;0.44041767941060783;44.92547979285064;44.04464435937689;90.57124385439356
59;50.3476989844133;2534.514418634725;2449.36116322867;-0.009802822805469215;-0.9999519511781777;44.411036727683154;0.435353523648665;44.40890282969258;28.993554231099097;179.4236481107435
59;50.34391279993967;2534.5144557518042;2434.8241311570537;-0.9999519511781777;0.009802822805469215;0.003786366404072065;0.43913970812229053;44.40886571261353;43.53058630271562;90.57626632277075
60;49.909842625376236;2490.6182565798763;2406.1703538269758;-0.009888076002795619;-0.9999511117814525;43.89834528382616;0.43407017456343766;43.89619917192795;28.6537773300779;179.41854988565242
60;49.90604566335511;2490.618294126361;2391.803703792195;-0.9999511117814525;0.00988807600279562;0.003797147656914598;0.4378671365845648;43.896161625443256;43.02042736485873;90.58136279207466
61;49.47326899150085;2447.2324513713706;2363.488271911934;-0.009974570387914607;-0.9999502527353931;43.38800118936648;0.4327766718542563;43.385842754990335;28.315431880260803;179.41337612779725
61;49.46946119343065;2447.23248935441;2349.2910679960273;-0.9999502527353931;0.009974570387914607;0.0038079875071678868;0.43658446992446187;43.385804771950916;42.512635796167615;90.58653474837337
62;49.03798329717212;2404.3541529497197;2321.3121662038475;-0.01006233189534412;-0.9999493734568906;42.88050729654148;0.43147789625852795;42.878336404690344;27.97890179217984;179.40812532606606
62;49.03416456834049;2404.3541913769823;2307.2833633123155;-0.9999493734568905;0.01006233189534412;0.0038189221704533613;0.4352966250901531;42.87829797742779;42.007704683711836;90.59178370047948
63;48.6039878464962;2361.980222457805;2279.638825815651;-0.010151386977619935;-0.9999484733437172;42.37615242061721;0.43017672184429046;42.37396891917706;27.64453749666427;179.4027958502496
63;48.60015806289704;2361.980261337424;2265.777446260229;-0.9999484733437171;0.010151386977619933;0.0038299809452757303;0.4340065054434561;42.37393003955822;41.50591705208626;90.59711127634138
64;48.17128144266113;2320.107184151843;2238.4648282545213;-0.010241762851968487;-0.9999475517714338;41.875273469495596;0.4288766202359042;41.873077185581224;27.312618005707918;179.39738593978308
64;48.16744052769503;2320.1072234916464;2224.7698435074276;-0.9999475517714337;0.010241762851968485;0.003841116425857635;0.4327175352020092;41.87303784577762;41.00760275280163;90.60251923603485
65;47.73987655566613;2278.732883591371;2197.7878759434243;-0.01033348555196405;-0.9999466081128269;41.37654907231513;0.4275639720288993;41.37433990027557;26.9819675640033;179.39189401478842
65;47.73602443273756;2278.732923399353;2184.2583756414983;-0.999946608112827;0.01033348555196405;0.0038523286116685118;0.4314160949574699;41.37430009229365;40.51146786592926;90.60800915783
66;47.30977233031465;2237.853868105056;2157.6047294364507;-0.010426584690125655;-0.9999456416884369;40.88127753151814;0.42625210242290734;40.879055294296904;26.653646205047608;179.3863182823606
66;47.30590887542774;2237.8539083898854;2144.239591765608;-0.9999456416884368;0.010426584690125654;0.0038636649092137635;0.43011555730981854;40.879015009467366;40.01878387589022;90.61358283170202
67;46.880973354801;2197.4672140921853;2117.912255966803;-0.010521088903283685;-0.9999446518124339;40.38892975175947;0.42493552062673956;40.38669429770016;26.327335798805052;179.38065693667875
67;46.87709847326153;2197.467254862415;2104.710559048189;-0.9999446518124336;0.010521088903283682;0.0038750960190057906;0.4288104021662065;40.38665352747057;39.529032717418886;90.61924206239914
68;46.45348329777872;2157.5699034111044;2078.7074927061312;-0.010617028052689369;-0.9999436377693137;39.899600281785865;0.4236151754828157;39.89735145131044;26.00306634205799;179.37490812070303
68;46.44959693110833;2157.569944675094;2065.668252031414;-0.9999436377693137;0.010617028052689367;0.0038865857270252687;0.4275015421532018;39.89731018732073;39.04230701677534;90.62498870606187
69;46.027312322122256;2118.15951366895;2039.9880428600286;-0.01071443165109021;-0.9999425988297499;39.412693340864635;0.4222846089860752;39.410431006144336;25.680209171385286;179.3690700329723
69;46.02341429893247;2118.1595554364503;2027.11022801136;-0.9999425988297499;0.01071443165109021;0.003898246953719712;0.42618263217585906;39.4103892386438;38.558024020053836;90.63082455924254
70;45.602449821559645;2079.2317046598855;2001.7495824292794;-0.010813334333823024;-0.999941534191167;38.930126857919696;0.42096447737282716;38.92785077656481;25.36064558208068;179.36314050317577
70;45.5985400652746;2079.2317469398595;1989.0321680005645;-0.999941534191167;0.010813334333823022;0.003909984885478087;0.42487423365787436;38.92780849659084;38.078060010795525;90.63675179267054
71;45.17891578886262;2040.7849497969676;1963.9903713176545;-0.010913764372399156;-0.9999404431000997;38.449087051320646;0.4196242764119802;38.44679714289191;25.04179668290999;179.35711772034728
71;45.17499425220715;2040.7849925982437;1951.432505372735;-0.9999404431000998;0.010913764372399156;0.003921770223948741;0.42354581306744876;38.446754341615815;37.5996626278295;90.64277221614238
72;44.756709621101386;2002.8158143869705;1926.7073181192286;-0.011015757287003176;-0.9999393247049512;37.97148214215558;0.4182846311057631;37.969178211273174;24.72518725350642;179.35099961832623
72;44.752776103404415;2002.815857720276;1914.3078067509268;-0.9999393247049513;0.011015757287003177;0.003933756378800236;0.42221814880273456;37.96913487796769;37.12469862180819;90.6488878893139
73;44.33582669015845;1965.320528460467;1889.896363831108;-0.011119348593145053;-0.9999381781324604;37.49764743440188;0.4169494132459661;37.49532925980907;24.41144291981891;179.3447838952376
73;44.331881144153456;1965.3205723350807;1877.6543113337339;-0.9999381781324606;0.011119348593145055;0.003945789941093027;0.4208949592509583;37.4952853851953;36.65349541719297;90.6551011160556
74;43.91628594955063;1928.297414694797;1853.5558294949697;-0.011224569692192305;-0.999937002533272;37.025490152367695;0.41559519460282957;37.02315764028367;24.0984818387642;179.33846857376255
74;43.912328269383266;1928.2974591208526;1841.470303902683;-0.9999370025332721;0.011224569692192305;0.003957929506891725;0.41955287477019;37.02311321422803;36.18400743105076;90.66141386974519
75;43.49808116740541;1891.7425496506394;1817.6819899926372;-0.011331460316838866;-0.9999357969425277;36.557256557856974;0.41424710197785686;36.55490947021326;23.788313910045872;179.33205130099032
75;43.49411122911914;1891.742594638726;1805.7518735487386;-0.9999357969425277;0.011331460316838866;0.003970193184805651;0.41821704026412476;36.55486448212673;35.71843035394454;90.66782850022429
76;43.08122225297643;1855.653437297052;1782.2721632844011;-0.011440055331721084;-0.9999345604258346;36.09151915531831;0.41288897614271036;36.089157341673854;23.479710264337427;179.32552979646732
76;43.0772399326203;1855.6534828579988;1770.496504369967;-0.9999345604258347;0.011440055331721082;0.003982580974529425;0.41687129649884014;36.08911178072708;35.255369178771616;90.67434728538157
77;42.6657083700002;1820.026639058895;1747.322981290808;-0.011550394766339862;-0.9999332919653899;35.62922055438165;0.41153156262009816;35.62684379910388;23.17352307915894;179.31890161769448
77;42.66171354362933;1820.0266852037948;1735.7007594918764;-0.9999332919653899;0.01155039476633986;0.003995092875665034;0.41552638899096905;35.62679765420398;34.795744878090545;90.68097266497944
78;42.25154718306001;1784.8594507760386;1712.831627031172;-0.011662516886793043;-0.9999319905372891;35.169626295144425;0.41016636056932043;35.167234427756284;22.86913246070435;179.31216434771105
78;42.24753975603164;1784.8594975159026;1701.3619193943891;-0.9999319905372891;0.011662516886793043;0.004007699589864178;0.4141737875976901;35.16718768789224;34.338840097487264;90.68770705412274
79;41.8387432932996;1750.1488944754985;1678.7952213028982;-0.011776462491606557;-0.9999306550612316;34.713010211971735;0.40879646273204173;34.71060304040407;22.566698091490935;179.30531547996443
79;41.834723159786016;1750.1489418217334;1667.4769969429824;-0.9999306550612317;0.011776462491606559;0.004020412308826769;0.4128165962456265;34.710555694169216;33.88492245140674;90.69455295612235
80;41.42730295853033;1715.8921272575221;1645.2108816413845;-0.011892272982263594;-0.9999292844213111;34.25923722599704;0.40742020125568246;34.256814564211254;22.266115301597893;179.29835245434913
