1;8.9999999995;9.0000000005;24.999999995;25.000000005;-2;20;22;0.0
2;3.49999999975;3.50000000075;0.25000000025;0.24999999924999994;-2;9.0000000005;11.0000000005;1.999999999909091
3;6.249999999625;6.2500000006250005;5.062499998312502;5.062500002812502;3.49999999975;9.0000000005;5.50000000075;1.9999999998181819
4;4.8749999996875;4.8750000006875;0.7656249994531246;0.7656250012031247;3.49999999975;6.2500000006250005;2.7500000008750005;1.9999999996363633
5;4.187499999718749;4.1875000007187495;0.03515624989453103;0.035156250269531064;3.49999999975;4.8750000006875;1.3750000009374999;1.9999999992727278
6;3.8437499997343747;3.843750000734375;0.024414062583007906;0.02441406227050788;3.49999999975;4.1875000007187495;0.6875000009687495;1.9999999985454557
7;4.015624999726562;4.015625000726562;0.00024414061645505755;0.0002441406477050606;3.8437499997343747;4.1875000007187495;0.3437500009843748;1.9999999970909088
8;3.929687499730468;3.929687500730468;0.004943847694152931;0.00494384755352792;3.8437499997343747;4.015625000726562;0.17187500099218722;1.9999999941818203
9;3.972656249728515;3.972656250728515;0.0007476806789093391;0.000747680624221835;3.929687499730468;4.015625000726562;0.08593750099609387;1.9999999883636304
10;3.9941406247275384;3.9941406257275385;3.433227858353455e-05;3.433226686478404e-05;3.972656249728515;4.015625000726562;0.04296875099804698;1.9999999767272714
11;4.00488281222705;4.00488281322705;2.3841855244632273e-05;2.3841865010258535e-05;3.9941406247275384;4.015625000726562;0.02148437599902353;1.9999999534545438
12;3.9995117184772946;3.9995117194772947;2.3841884541551755e-07;2.3841786885339131e-07;3.9941406247275384;4.00488281322705;0.010742188499512029;1.9999999069090506
13;4.002197265352173;4.002197266352173;4.827975027859524e-06;4.827979422391591e-06;3.9995117184772946;4.00488281322705;0.005371094749755834;1.9999998138182837
14;4.000854491914733;4.000854492914733;7.301564323445845e-07;7.301581413295553e-07;3.9995117184772946;4.002197266352173;0.0026855478748784023;1.9999996276361407
15;4.0001831051960135;4.000183106196014;3.352751280714224e-08;3.3527879018564565e-08;3.9995117184772946;4.000854492914733;0.0013427744374387984;1.9999992552738817
16;3.999847411836654;3.999847412836654;2.3283147593292434e-08;2.3282842417940492e-08;3.9995117184772946;4.000183106196014;0.0006713877187189965;1.9999985105488727
17;4.000015258516334;4.000015259516334;2.328223207147481e-10;2.3285283874994125e-10;3.999847411836654;4.000183106196014;0.0003356943593595396;1.9999970210995364
18;3.999931335176494;3.999931336176494;4.714857987138109e-09;4.7147206584797335e-09;3.999847411836654;4.000015259516334;0.00016784767968003322;1.9999940422141746
19;3.999973296846414;3.999973297846414;7.13058411443117e-10;7.130050061315262e-10;3.999931335176494;4.000015259516334;8.392433984028003e-05;1.9999880844993392
20;3.999994277681374;3.999994278681374;3.274493045810476e-11;3.273348681990588e-11;3.999973296846414;4.000015259516334;4.1962669920181384e-05;1.999976169293216
21;4.000004768098854;4.0000047690988545;2.2734766685454404e-11;2.2744303883952422e-11;3.999994277681374;4.000015259516334;2.0981834960132062e-05;1.99995233972221
22;3.999999522890114;3.9999995238901143;2.276338431485015e-13;2.266806232980717e-13;3.999994277681374;4.0000047690988545;1.049141748055149e-05;1.9999046839025545
23;4.000002145494484;4.000002146494484;4.603146582143682e-12;4.607438571467477e-12;3.999999522890114;4.0000047690988545;5.246208740317115e-06;1.9998093861429769
24;4.000000834192299;4.000000835192299;6.958767921066494e-13;6.975461768433321e-13;3.999999522890114;4.000002146494484;2.623604370199928e-06;1.99961884493939
25;4.000000178541207;4.000000179541207;3.187696249271489e-14;3.223504493584131e-14;3.999999522890114;4.000000835192299;1.3123021851413341e-06;1.9992379803264348
