1;8.999995;9.000005;15.999960000025002;16.000040000025;-2;20;22;0.0
2;3.4999975;3.5000074999999997;2.25000750000625;2.249977500056251;-2;9.000005;11.000005;1.9999990909095042
3;6.249996250000001;6.25000625;1.562490625014064;1.562515625039063;3.4999975;9.000005;5.5000075;1.9999981818206611
4;4.874996875000001;4.875006875;0.01562578125976543;0.015623281297265524;3.4999975;6.25000625;2.75000875;1.9999963636479337
5;5.562496562500001;5.5625065625;0.31640238282431715;0.31641363285556673;4.874996875000001;6.25000625;1.3750093749999994;1.9999927273223146
6;5.218746718750001;5.218756718750001;0.04785012696389212;0.04785450199826695;4.874996875000001;5.5625065625;0.6875096874999995;1.9999854547504108
7;5.046871796875001;5.046881796875001;0.002196965342291352;0.0021979028782288163;4.874996875000001;5.218756718750001;0.34375984375;1.9999709099239416
8;4.960934335937501;4.9609443359375005;0.001526126108644035;0.0015253448953628146;4.874996875000001;5.046881796875001;0.17188492187499982;1.9999418215403042
9;5.0039030664062505;5.00391306640625;1.5233927371601101e-05;1.531208869972315e-05;4.960934335937501;5.046881796875001;0.08594746093749972;1.9998836498496808
10;4.982418701171875;4.982428701171875;0.000309102068483821;0.0003087505425072718;4.960934335937501;5.00391306640625;0.04297873046874923;1.9997673267709477
11;4.993160883789063;4.9931708837890625;4.6773510546703114e-05;4.6636828222489545e-05;4.982418701171875;5.00391306640625;0.021494365234374868;1.9995347617902892
12;4.998531975097657;4.998541975097656;2.155097113900124e-06;2.1258366158543615e-06;4.993160883789063;5.00391306640625;0.010752182617187245;1.9990699562725398
