1;6.403252247404904;11.596747752595096;2.54960338541749;12.936594395797876;-2;20;22;0.0
2;3.193495504972378;6.403252247404904;23.102485460720736;2.54960338541749;-2;11.596747752595096;13.596747752595096;1.618033988738303
3;6.403252247404904;8.386991009944756;2.54960338541749;0.1497620417780624;3.193495504972378;11.596747752595096;8.403252247622717;1.618033988738303
4;8.386991009944756;9.61300899018986;0.1497620417780624;2.601798002433311;6.403252247404904;11.596747752595096;5.193495505190192;1.6180339887123825
5;7.629270227784623;8.386991009944756;0.1374405640068652;0.1497620417780624;6.403252247404904;9.61300899018986;3.209756742784956;1.6180339886704433
6;7.160973029481839;7.629270227784623;0.7039662572568838;0.1374405640068652;6.403252247404904;8.386991009944756;1.9837387625398524;1.6180339888481023
7;7.629270227784623;7.918693811558774;0.1374405640068652;0.006610696278840126;7.160973029481839;8.386991009944756;1.2260179804629177;1.6180339882053245
8;7.918693811558774;8.097567426222025;0.006610696278840126;0.009519402659590198;7.629270227784623;8.386991009944756;0.757720782160133;1.6180339899979368
9;7.808143842499293;7.918693811558774;0.03680878517093616;0.006610696278840126;7.629270227784623;8.097567426222025;0.46829719843740136;1.6180339850173582
10;7.918693811558774;7.9870174572139625;0.006610696278840126;0.0001685464171912943;7.808143842499293;8.097567426222025;0.2894235837227317;1.6180339985218029
11;7.9870174572139625;8.029243780535056;0.0001685464171912943;0.0008551986999825362;7.918693811558774;8.097567426222025;0.17887361466325036;1.6180339636318306
12;7.960920134848089;7.9870174572139625;0.0015272358602915544;0.0001685464171912943;7.918693811558774;8.029243780535056;0.11054996897628211;1.618034055727566
13;7.9870174572139625;8.003146458137405;0.0001685464171912943;9.900198810439315e-06;7.960920134848089;8.029243780535056;0.06832364568696736;1.6180338134001149
14;8.003146458137405;8.013114779631254;9.900198810439315e-06;0.000171997444776345;7.9870174572139625;8.029243780535056;0.04222632332109377;1.6180344466039958
15;7.996985778727453;8.003146458137405;9.08552987987634e-06;9.900198810439315e-06;7.9870174572139625;8.013114779631254;0.026097322417291124;1.6180327868853
16;7.993178136611776;7.996985778727453;4.6537820087596984e-05;9.08552987987634e-06;7.9870174572139625;8.003146458137405;0.01612900092344205;1.6180371333081778
17;7.996985778727453;7.9993388160095895;9.08552987987634e-06;4.3716426917513296e-07;7.993178136611776;8.003146458137405;0.009968321525628987;1.6180257510729052
18;7.9993388160095895;8.00079342086277;4.3716426917513296e-07;6.295166654790614e-07;7.996985778727453;8.003146458137405;0.006160679409951797;1.6180555523675566
19;7.998440383588136;7.9993388160095895;2.4324033521558008e-06;4.3716426917513296e-07;7.996985778727453;8.00079342086277;0.0038076421353174794;1.6179775280898667
20;7.9993388160095895;7.999894988448819;4.3716426917513296e-07;1.102742588142349e-08;7.998440383588136;8.00079342086277;0.0023530372746343176;1.618181818181873
21;7.999894988448819;8.000237248418907;1.102742588142349e-08;5.628681227389195e-08;7.9993388160095895;8.00079342086277;0.0014546048531807187;1.6176470671667547
22;7.999681075975044;7.999894988448819;1.0171253369422874e-07;1.102742588142349e-08;7.9993388160095895;8.000237248418907;0.0008984324093175289;1.619047619047572
23;7.999894988448819;8.000023335940497;1.102742588142349e-08;5.445661188937299e-10;7.999681075975044;8.000237248418907;0.0005561724438631899;1.6153846153847382
24;8.000023335940497;8.000108900930124;5.445661188937299e-10;1.1859412581932936e-08;7.999894988448819;8.000237248418907;0.0003422599700879658;1.624999977999897
25;7.9999805534413415;8.000023335940497;3.78168643657971e-10;5.445661188937299e-10;7.999894988448819;8.000108900930124;0.00021391248130520069;1.5999999999983392
26;7.999937770946045;7.9999805534413415;3.872455156152085e-09;3.78168643657971e-10;7.999894988448819;8.000023335940497;0.0001283474916782268;1.6666666290720302
