1;6.40325224750233;11.59674775249767;11.58212586012966;73.90407192007375;-2;20;22;0.0
2;3.1934955049953775;6.40325224750233;0.037440510453416155;11.58212586012966;-2;11.59674775249767;13.59674775249767;1.618033988749897
3;1.2097567425069293;3.1934955049953775;3.204970920999401;0.037440510453416155;-2;6.40325224750233;8.40325224750233;1.6180339887498898
4;3.1934955049953775;4.419513485013859;0.037440510453416155;2.0150185341361904;1.2097567425069293;6.40325224750233;5.193495504995401;1.6180339887498896
5;2.435774722525388;3.1934955049953775;0.3183501637413031;0.037440510453416155;1.2097567425069293;4.419513485013859;3.2097567425069293;1.6180339887499087
6;3.1934955049953775;3.6617927025438464;0.037440510453416155;0.43796958114028794;2.435774722525388;4.419513485013859;1.9837387624884708;1.618033988749859
7;2.904071920073834;3.1934955049953775;0.009202196518320877;0.037440510453416155;2.435774722525388;3.6617927025438464;1.2260179800184585;1.618033988749989
8;2.7251983074469455;2.904071920073834;0.0755159702300235;0.009202196518320877;2.435774722525388;3.1934955049953775;0.7577207824699896;1.6180339887496966
9;2.904071920073834;3.014621892368503;0.009202196518320877;0.0002137997364360888;2.7251983074469455;3.1934955049953775;0.468297197548432;1.6180339887505413
10;3.014621892368503;3.0829455327007;0.0002137997364360888;0.0068799613950029;2.904071920073834;3.1934955049953775;0.2894235849215434;1.618033988748282
11;2.9723955604060226;3.014621892368503;0.0007620050852975474;0.0002137997364360888;2.904071920073834;3.0829455327007;0.17887361262686596;1.618033988754322
12;3.014621892368503;3.040719200738211;0.0002137997364360888;0.0016580533087587326;2.9723955604060226;3.0829455327007;0.11054997229467745;1.6180339887383042
13;2.998492868775722;3.014621892368503;2.2714445271931407e-06;0.0002137997364360888;2.9723955604060226;3.040719200738211;0.06832364033218852;1.6180339887802397
14;2.988524583998809;2.998492868775722;0.00013168517240039445;2.2714445271931407e-06;2.9723955604060226;3.014621892368503;0.04222633196248049;1.6180339886707744
15;2.998492868775722;3.0046536075915955;2.2714445271931407e-06;2.1656063616555258e-05;2.988524583998809;3.014621892368503;0.02609730836969426;1.6180339889578883
16;2.994685322814688;2.998492868775722;2.8245793584076828e-05;2.2714445271931407e-06;2.988524583998809;3.0046536075915955;0.016129023592786673;1.6180339882053163
17;2.998492868775722;3.0008460616305666;2.2714445271931407e-06;7.158202827169335e-07;2.994685322814688;3.0046536075915955;0.009968284776907588;1.61803399017562
18;3.0008460616305666;3.0023004147367476;7.158202827169335e-07;5.291907961045439e-06;2.998492868775722;3.0046536075915955;0.006160738815873312;1.6180339850188146
19;2.9999472218818997;3.0008460616305666;2.7855297502132665e-09;7.158202827169335e-07;2.998492868775722;3.0023004147367476;0.0038075459610253937;1.6180339985217644
20;2.9993917085243913;2.9999472218818997;3.7001851929821224e-07;2.7855297502132665e-09;2.998492868775722;3.0008460616305666;0.002353192854844366;1.618033963169251
21;2.9999472218818997;3.000290548273061;2.7855297502132665e-09;8.441829897864416e-08;2.9993917085243913;3.0008460616305666;0.0014543531061752546;1.6180340557273152
22;2.999735034915555;2.9999472218818997;7.020649597486432e-08;2.7855297502132665e-09;2.9993917085243913;3.000290548273061;0.0008988397486695554;1.6180338133999514
23;2.9999472218818997;3.0000783613067186;2.7855297502132665e-09;6.140494390641213e-09;2.999735034915555;3.000290548273061;0.0005555133575056992;1.6180344478221371
24;2.9998661743403767;2.9999472218818997;1.7909307173605124e-08;2.7855297502132665e-09;2.999735034915555;3.0000783613067186;0.0003433263911634121;1.618032786886147
25;2.9999472218818997;2.9999973137651983;2.7855297502132665e-09;7.215857409905062e-12;2.9998661743403767;3.0000783613067186;0.00021218696634184298;1.6180371352795415
26;2.9999973137651983;3.0000282694234186;7.215857409905062e-12;7.991603004202692e-10;2.9999472218818997;3.0000783613067186;0.00013113942481890462;1.6180257511031482
27;2.9999781775401186;2.9999973137651983;4.762197552735619e-10;7.215857409905062e-12;2.9999472218818997;3.0000282694234186;8.104754151894156e-05;1.6180555555563165
28;2.9999973137651983;3.0000091331983376;7.215857409905062e-12;8.341531187427932e-11;2.9999781775401186;3.0000282694234186;5.009188329996306e-05;1.6179775280878954
29;2.9999899969732566;2.9999973137651983;1.0006054402849441e-10;7.215857409905062e-12;2.9999781775401186;3.0000091331983376;3.09556582189785e-05;1.6181818181870349
30;2.9999973137651983;3.000001816406395;7.215857409905062e-12;3.299332192058745e-12;2.9999899969732566;3.0000091331983376;1.913622508098456e-05;1.6176470588098784
31;3.000001816406395;3.0000046305571417;3.299332192058745e-12;2.144205944279994e-11;2.9999973137651983;3.0000091331983376;1.1819433139326208e-05;1.6190476189009062
32;3.000000127915946;3.000001816406395;1.636248919901884e-14;3.299332192058745e-12;2.9999973137651983;3.0000046305571417;7.316791943434708e-06;1.6153846153752778
33;2.999999002255647;3.000000127915946;9.954937937742104e-13;1.636248919901884e-14;2.9999973137651983;3.000001816406395;4.5026411967796776e-06;1.6249999997041142
34;3.000000127915946;3.000000690746096;1.636248919901884e-14;4.771301689695379e-13;2.999999002255647;3.000001816406395;2.8141507479872985e-06;1.6
35;2.9999995650857967;3.000000127915946;1.8915036424752188e-13;1.636248919901884e-14;2.999999002255647;3.000000690746096;1.688490448792379e-06;1.6666666666666667
36;3.000000127915946;3.0000001279159463;1.636248919901884e-14;1.6362489312631022e-14;2.9999995650857967;3.000000690746096;1.1256602991949194e-06;1.5
